pref_name_target	organism	assay_id	assay_type	relationship_type	relationship_desc	confidence_score	curated_by	description	activity_id	relation	value	units	type	standard_relation	standard_value	standard_units	standard_flag	standard_type	pchembl_value	activity_comment	data_validity_comment	potential_duplicate	text_value	standard_text_value	molregno	chembl_id	canonical_smiles	pref_name	parent_molregno	active_molregno	doc_id	pubmed_id	doi	journal	year	volume	first_page	src_short_name
HERG	Homo sapiens	948437	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12677065	=	6.0	uM	IC50	=	6000.0	nM	1	IC50	5.22			0			1523284	CHEMBL2333643	CN1CCC(COCc2cc(cc(Cl)n2)C(F)(F)F)(CC1)c3ccc(F)cc3		1523284	1523284	72365	23253443.0	10.1016/j.bmcl.2012.11.094	Bioorg. Med. Chem. Lett.	2013.0	23.0	407.0	LITERATURE
HERG	Homo sapiens	948437	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12677064	=	43.0	uM	IC50	=	43000.0	nM	1	IC50	4.37			0			1523285	CHEMBL2333644	CN1CCC(COCc2cc(cc(Cl)n2)C(F)(F)F)(CC1)c3ccccc3F		1523285	1523285	72365	23253443.0	10.1016/j.bmcl.2012.11.094	Bioorg. Med. Chem. Lett.	2013.0	23.0	407.0	LITERATURE
HERG	Homo sapiens	948437	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12677063	=	15.0	uM	IC50	=	15000.0	nM	1	IC50	4.82			0			1523286	CHEMBL2333645	Brc1cncc(COCC2(CCNCC2)c3ccccc3)c1		1523286	1523286	72365	23253443.0	10.1016/j.bmcl.2012.11.094	Bioorg. Med. Chem. Lett.	2013.0	23.0	407.0	LITERATURE
HERG	Homo sapiens	948437	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12677062	=	13.0	uM	IC50	=	13000.0	nM	1	IC50	4.89			0			1523287	CHEMBL2333646	CN1CCC(COCc2cncc(Br)c2)(CC1)c3ccccc3		1523287	1523287	72365	23253443.0	10.1016/j.bmcl.2012.11.094	Bioorg. Med. Chem. Lett.	2013.0	23.0	407.0	LITERATURE
HERG	Homo sapiens	948437	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12677061	=	33.0	uM	IC50	=	33000.0	nM	1	IC50	4.48			0			1523288	CHEMBL2333647	Clc1cc(COCC2(CCNCC2)c3ccccc3)cc(Cl)n1		1523288	1523288	72365	23253443.0	10.1016/j.bmcl.2012.11.094	Bioorg. Med. Chem. Lett.	2013.0	23.0	407.0	LITERATURE
HERG	Homo sapiens	948437	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12677060	=	25.0	uM	IC50	=	25000.0	nM	1	IC50	4.6			0			1523289	CHEMBL2333648	FC(F)(F)c1cc(Cl)cc(COCC2(CCNCC2)c3ccccc3)n1		1523289	1523289	72365	23253443.0	10.1016/j.bmcl.2012.11.094	Bioorg. Med. Chem. Lett.	2013.0	23.0	407.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701987	=	1.35	uM	IC50	=	1350.0	nM	1	IC50	5.87			0			1523912	CHEMBL2334264	O[C@H](COc1ccc(F)cc1)CN2CCN(Cc3ccc(Cl)cc3)CC2		1523912	1523912	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701986	=	0.29	uM	IC50	=	290.0	nM	1	IC50	6.54			0			1523913	CHEMBL2334265	O[C@H](COc1ccc(F)cc1)CN2CCN(Cc3ccc(Cl)c(Cl)c3)CC2		1523913	1523913	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701985	=	4.08	uM	IC50	=	4080.0	nM	1	IC50	5.39			0			1523919	CHEMBL2334271	COc1cccc(c1)N2CCN(C[C@H](O)COc3ccc(cc3)C(F)(F)F)CC2		1523919	1523919	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701984	=	13.97	uM	IC50	=	13970.0	nM	1	IC50	4.86			0			1523923	CHEMBL2334275	O[C@H](COc1ccc(cc1)C(F)(F)F)CN2CCN(Cc3c(F)cccc3Cl)CC2		1523923	1523923	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701992	=	0.87	uM	IC50	=	870.0	nM	1	IC50	6.06			0			1524252	CHEMBL2334601	O[C@@H](COc1ccc(F)cc1)CN2CCN(Cc3ccc(Cl)c(Cl)c3)CC2		1524252	1524252	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701991	=	3.95	uM	IC50	=	3950.0	nM	1	IC50	5.4			0			1524257	CHEMBL2334606	COc1ccccc1N2CCN(C[C@@H](O)COc3ccc(cc3)C(F)(F)F)CC2		1524257	1524257	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701990	=	9.2	uM	IC50	=	9200.0	nM	1	IC50	5.04			0			1524261	CHEMBL2334610	O[C@@H](COc1ccc(cc1)C(F)(F)F)CN2CCN(Cc3ccc(Cl)c(Cl)c3)CC2		1524261	1524261	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701989	=	0.32	uM	IC50	=	320.0	nM	1	IC50	6.5			0			1524269	CHEMBL2334618	O[C@H](COc1ccc(Cl)cc1)CN2CCN(Cc3ccc(Cl)cc3)CC2		1524269	1524269	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	945796	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12701988	=	2.07	uM	IC50	=	2070.0	nM	1	IC50	5.68			0			1524271	CHEMBL2334620	O[C@H](COc1ccc(Cl)cc1)CN2CCN(Cc3c(F)cccc3Cl)CC2		1524271	1524271	72589	23395659.0	10.1016/j.bmcl.2012.12.072	Bioorg. Med. Chem. Lett.	2013.0	23.0	1887.0	LITERATURE
HERG	Homo sapiens	943154	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12704282	=	61.7	uM	IC50	=	61700.0	nM	1	IC50	4.21			0			1524937	CHEMBL2335279	COc1cccc2nc(ccc12)C#Cc3ccccc3		1524937	1524937	72441	23333207.0	10.1016/j.bmcl.2012.12.056	Bioorg. Med. Chem. Lett.	2013.0	23.0	1472.0	LITERATURE
HERG	Homo sapiens	943154	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12704281	=	65.3	uM	IC50	=	65300.0	nM	1	IC50	4.18			0			1524943	CHEMBL2335285	COc1cccc2nc(ccc12)C#Cc3cccnc3		1524943	1524943	72441	23333207.0	10.1016/j.bmcl.2012.12.056	Bioorg. Med. Chem. Lett.	2013.0	23.0	1472.0	LITERATURE
HERG	Homo sapiens	943154	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12704280	=	20.3	uM	IC50	=	20300.0	nM	1	IC50	4.69			0			1524949	CHEMBL2335291	c1ccc(nc1)C#Cc2ccc3ccccc3n2		1524949	1524949	72441	23333207.0	10.1016/j.bmcl.2012.12.056	Bioorg. Med. Chem. Lett.	2013.0	23.0	1472.0	LITERATURE
HERG	Homo sapiens	943154	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12704279	=	22.7	uM	IC50	=	22700.0	nM	1	IC50	4.64			0			1524953	CHEMBL2335295	Brc1cccc2nc(ccc12)C#Cc3ccccn3		1524953	1524953	72441	23333207.0	10.1016/j.bmcl.2012.12.056	Bioorg. Med. Chem. Lett.	2013.0	23.0	1472.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698975	=	24.2	uM	IC50	=	24200.0	nM	1	IC50	4.62			0			1525991	CHEMBL2336323	CNC(=O)c1cc(ccc1OC(F)F)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C		1525991	1525991	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698960	=	47.5	uM	IC50	=	47500.0	nM	1	IC50	4.32			0			1525993	CHEMBL2336325	CNC(=O)c1cccc(c1)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C	VISTUSERTIB	1525993	1525993	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698972	=	27.5	uM	IC50	=	27500.0	nM	1	IC50	4.56			0			1525995	CHEMBL2336327	COc1ccc(cc1CNCCO)c2ccc3c(nc(nc3n2)N4C[C@@H](C)O[C@@H](C)C4)N5CCOCC5		1525995	1525995	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698981	=	13.0	uM	IC50	=	13000.0	nM	1	IC50	4.89			0			1525996	CHEMBL2336328	C[C@@H]1CN(C[C@H](C)O1)c2nc(N3CCOCC3)c4ccc(nc4n2)c5cccc(CNCCO)c5		1525996	1525996	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698976	=	17.4	uM	IC50	=	17400.0	nM	1	IC50	4.76			0			1525997	CHEMBL2336329	CNCc1cccc(c1)c2ccc3c(nc(nc3n2)N4C[C@@H](C)O[C@@H](C)C4)N5CCOCC5		1525997	1525997	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698992	=	4.0	uM	IC50	=	4000.0	nM	1	IC50	5.4			0			1525999	CHEMBL2336331	C[C@@H]1CN(C[C@H](C)O1)c2nc(N3CCOC[C@@H]3C)c4ccc(nc4n2)c5ccccc5		1525999	1525999	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698980	=	13.2	uM	IC50	=	13200.0	nM	1	IC50	4.88			0			1526000	CHEMBL2331605	C[C@@H]1CN(C[C@H](C)O1)c2nc(N3CCOC[C@@H]3C)c4ncc(nc4n2)c5ccccc5		1526000	1526000	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698989	=	8.0	uM	IC50	=	8000.0	nM	1	IC50	5.1			0			1526001	CHEMBL2336332	COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4CC[C@@H](O)C4)N5CCOC[C@@H]5C		1526001	1526001	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	948139	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12698977	=	17.0	uM	IC50	=	17000.0	nM	1	IC50	4.77			0			1526003	CHEMBL2336334	COCC(C)Nc1nc(N2CCOC[C@@H]2C)c3ccc(nc3n1)c4ccc(OC)c(CO)c4		1526003	1526003	72545	23375793.0	10.1016/j.bmcl.2013.01.019	Bioorg. Med. Chem. Lett.	2013.0	23.0	1212.0	LITERATURE
HERG	Homo sapiens	942909	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12690638	=	25.0	uM	IC50	=	25000.0	nM	1	IC50	4.6			0			1527408	CHEMBL2337725	COc1cc(ccc1OCCN2CCCC2)N3Cc4ccc(Sc5ccc(F)cc5)nc4C3=O		1527408	1527408	72619	23411080.0	10.1016/j.bmcl.2013.01.053	Bioorg. Med. Chem. Lett.	2013.0	23.0	1736.0	LITERATURE
HERG	Homo sapiens	946889	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG channel	12691556	=	70.0	uM	IC50	=	70000.0	nM	1	IC50	4.16			0			1528036	CHEMBL2338347	CS(=O)(=O)c1ccc(cc1Cl)[C@@H](CC2CCCC2)C(=O)Nc3cnc(cn3)[C@H](O)CO		1528036	1528036	72268	24900686.0	10.1021/ml400027y	ACS Med. Chem. Lett.	2013.0	4.0	414.0	LITERATURE
HERG	Homo sapiens	949743	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG channel	12716316	=	0.293	uM	IC50	=	293.0	nM	1	IC50	6.53			0			1529244	CHEMBL2347416	CN1CC(Cn2nc(c3cnc4[nH]cc(C(=O)NC(C)(C)C)c4n3)c5cc(OC(F)F)ccc25)C1		1529244	1529244	72741	23350847.0	10.1021/jm301720p	J. Med. Chem.	2013.0	56.0	1677.0	LITERATURE
HERG	Homo sapiens	949743	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG channel	12716315	=	0.414	uM	IC50	=	414.0	nM	1	IC50	6.38			0			1529245	CHEMBL2347417	CC(C)(C)NC(=O)c1c[nH]c2ncc(nc12)c3nn(CCCN4CC(C4)C#N)c5ccc(OC(F)F)cc35		1529245	1529245	72741	23350847.0	10.1021/jm301720p	J. Med. Chem.	2013.0	56.0	1677.0	LITERATURE
HERG	Homo sapiens	949743	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG channel	12716314	=	1.44	uM	IC50	=	1440.0	nM	1	IC50	5.84			0			1529246	CHEMBL2347418	CC(C)(C)NC(=O)c1c[nH]c2ncc(nc12)c3nn(CCCN4CCOCC4)c5ccc(OC(F)F)cc35		1529246	1529246	72741	23350847.0	10.1021/jm301720p	J. Med. Chem.	2013.0	56.0	1677.0	LITERATURE
HERG	Homo sapiens	949743	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG channel	12716313	=	6.32	uM	IC50	=	6320.0	nM	1	IC50	5.2			0			1529247	CHEMBL2347419	CN(C)CCCn1nc(c2cnc3[nH]cc(C(=O)NC(C)(C)CO)c3n2)c4cc(OC(F)F)ccc14		1529247	1529247	72741	23350847.0	10.1021/jm301720p	J. Med. Chem.	2013.0	56.0	1677.0	LITERATURE
HERG	Homo sapiens	949743	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG channel	12716312	=	0.429	uM	IC50	=	429.0	nM	1	IC50	6.37			0			1529248	CHEMBL2347420	CC(C)(C)NC(=O)c1c[nH]c2ncc(nc12)c3nn(CCCS(=O)(=O)C)c4ccc(OC(F)F)cc34		1529248	1529248	72741	23350847.0	10.1021/jm301720p	J. Med. Chem.	2013.0	56.0	1677.0	LITERATURE
HERG	Homo sapiens	949743	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG channel	12716311	=	4.15	uM	IC50	=	4150.0	nM	1	IC50	5.38			0			1529822	CHEMBL2347988	CC(C)(C)NC(=O)c1c[nH]c2ncc(nc12)c3nn(CCC(O)CO)c4ccc(OC(F)F)cc34		1529822	1529822	72741	23350847.0	10.1021/jm301720p	J. Med. Chem.	2013.0	56.0	1677.0	LITERATURE
HERG	Homo sapiens	949743	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG channel	12716305	=	4.1	uM	IC50	=	4100.0	nM	1	IC50	5.39			0			1529830	CHEMBL2347996	CC(C)(C)NC(=O)c1c[nH]c2ncc(nc12)c3ncn4CCCCc34		1529830	1529830	72741	23350847.0	10.1021/jm301720p	J. Med. Chem.	2013.0	56.0	1677.0	LITERATURE
HERG	Homo sapiens	952825	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	12729592	=	20.0	uM	IC50	=	20000.0	nM	1	IC50	4.7			0			1530622	CHEMBL2348780	C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@@]1(O)C(=O)CO		1530622	1530622	72861	23498916.0	10.1016/j.bmc.2013.02.009	Bioorg. Med. Chem.	2013.0	21.0	2241.0	LITERATURE
HERG	Homo sapiens	572012	B	D	Direct protein target assigned	9	Intermediate	Inhibition of human ERG in MCF7 cells	2645512	=	5.22		pIC50	=	6025.6	nM	1	IC50	5.22			0			1543376	CHEMBL2368925	O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c4c[nH]c5ccccc45	DOLASETRON	1543376	1543376	47284	19110341.0	10.1016/j.ejmech.2008.11.009	Eur. J. Med. Chem.	2009.0	44.0	1926.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311568	=	2.8	uM	IC50	=	2800.0	nM	1	IC50	5.55			0			1559837	CHEMBL2380438	CC1(Oc2ccccc2C(=N1)N)c3cccc(c3)c4cccnc4		1559837	1559837	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311596	=	1.6	uM	IC50	=	1600.0	nM	1	IC50	5.8			0			1559838	CHEMBL2380439	CCC1(Oc2ccccc2C(=N1)N)c3cccc(c3)c4cncnc4		1559838	1559838	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311530	=	9.0	uM	IC50	=	9000.0	nM	1	IC50	5.05			0			1559839	CHEMBL2380440	CC1(Oc2cccc(F)c2C(=N1)N)c3cccc(c3)c4cncnc4		1559839	1559839	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311552	=	6.0	uM	IC50	=	6000.0	nM	1	IC50	5.22			0			1559841	CHEMBL2380442	CC1(Sc2ccccc2C(=N1)N)c3cccc(c3)c4cncnc4		1559841	1559841	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311551	=	6.15	uM	IC50	=	6150.0	nM	1	IC50	5.21			0			1559843	CHEMBL2380444	CC1(OCCC(=N1)N)c2cccc(c2)c3cccc(Cl)c3		1559843	1559843	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311515	=	11.0	uM	IC50	=	11000.0	nM	1	IC50	4.96			0			1559845	CHEMBL2380446	COc1cccc(c1)c2cccc(c2)C3(C)SCCC(=N3)N		1559845	1559845	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311539	=	8.0	uM	IC50	=	8000.0	nM	1	IC50	5.1			0			1559846	CHEMBL2380447	COc1cccc(c1)c2cccc(c2)C3(C)COCC(=N3)N		1559846	1559846	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311529	=	9.0	uM	IC50	=	9000.0	nM	1	IC50	5.05			0			1559847	CHEMBL2380448	COc1cccc(c1)c2cccc(c2)C3(C)CSCC(=N3)N		1559847	1559847	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311542	=	7.6	uM	IC50	=	7600.0	nM	1	IC50	5.12			0			1559848	CHEMBL2380449	COc1cccc(c1)c2cccc(c2)C3(C)CCSC(=N3)N		1559848	1559848	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311599	=	1.5	uM	IC50	=	1500.0	nM	1	IC50	5.82			0			1559849	CHEMBL2380450	COc1ccc(cc1)C2(N=C(N)c3nc(C)sc23)c4cccc(c4)c5cncnc5		1559849	1559849	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311533	=	8.6	uM	IC50	=	8600.0	nM	1	IC50	5.07			0			1559850	CHEMBL2380451	COc1ccc(cc1)C2(N=C(N)n3nc(C)cc23)c4cccc(c4)c5cncnc5		1559850	1559850	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311527	=	9.2	uM	IC50	=	9200.0	nM	1	IC50	5.04			0			1559853	CHEMBL2380454	COc1cccc(c1)c2cccc(c2)C3(C)SCC(=N3)N		1559853	1559853	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311518	=	10.0	uM	IC50	=	10000.0	nM	1	IC50	5.0			0			1559854	CHEMBL2380455	COc1ccc(cc1)C2(SCC(=N2)N)c3cccc(c3)c4cccnc4		1559854	1559854	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311514	=	12.0	uM	IC50	=	12000.0	nM	1	IC50	4.92			0			1559855	CHEMBL2380456	COc1cccc(c1)c2cccc(c2)C3(SCC(=N3)N)c4ccncc4		1559855	1559855	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311500	=	23.0	uM	IC50	=	23000.0	nM	1	IC50	4.64			0			1559857	CHEMBL2380458	COc1ccc(cc1)C2(CCC(=N2)N)c3cccc(c3)c4cncnc4		1559857	1559857	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311572	=	2.5	uM	IC50	=	2500.0	nM	1	IC50	5.6			0			1559858	CHEMBL2380459	COC1CC(N=C1N)(c2ccc(OC)cc2)c3cccc(c3)c4cccnc4		1559858	1559858	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311598	=	1.5	uM	IC50	=	1500.0	nM	1	IC50	5.82			0			1559858	CHEMBL2380459	COC1CC(N=C1N)(c2ccc(OC)cc2)c3cccc(c3)c4cccnc4		1559858	1559858	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311562	=	3.2	uM	IC50	=	3200.0	nM	1	IC50	5.5			0			1559858	CHEMBL2380459	COC1CC(N=C1N)(c2ccc(OC)cc2)c3cccc(c3)c4cccnc4		1559858	1559858	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311576	=	2.4	uM	IC50	=	2400.0	nM	1	IC50	5.62			0			1559858	CHEMBL2380459	COC1CC(N=C1N)(c2ccc(OC)cc2)c3cccc(c3)c4cccnc4		1559858	1559858	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311573	=	2.5	uM	IC50	=	2500.0	nM	1	IC50	5.6			0			1559858	CHEMBL2380459	COC1CC(N=C1N)(c2ccc(OC)cc2)c3cccc(c3)c4cccnc4		1559858	1559858	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	960200	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells	13311553	=	5.7	uM	IC50	=	5700.0	nM	1	IC50	5.24			0			1559860	CHEMBL2380461	CC1(Oc2ccccc2C(=N1)N)c3cccc(c3)c4cncnc4		1559860	1559860	73554	23126626.0	10.1021/jm3011349	J. Med. Chem.	2013.0	56.0	4181.0	LITERATURE
HERG	Homo sapiens	1686117	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	18166281	=	24.9	uM	IC50	=	24900.0	nM	1	IC50	4.6			0			1561705	CHEMBL2382287	COc1ccc2nccc([C@@H](O)CC[C@@H]3CCN(C[C@@H]3C(=O)O)C4CC(C4)c5ccccc5)c2c1		1561705	1561705	105287	28610977.0	10.1016/j.bmcl.2017.06.009	Bioorg Med Chem Lett	2017.0	27.0	3353.0	LITERATURE
HERG	Homo sapiens	1686117	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	18166280	=	47.6	uM	IC50	=	47600.0	nM	1	IC50	4.32			0			1561761	CHEMBL2382343	COc1ccc2nccc([C@@H](O)CC[C@@H]3CCN(C[C@@H]3C(=O)O)C4CC(C4)c5c(F)cccc5F)c2c1		1561761	1561761	105287	28610977.0	10.1016/j.bmcl.2017.06.009	Bioorg Med Chem Lett	2017.0	27.0	3353.0	LITERATURE
