pref_name_target	organism	assay_id	assay_type	relationship_type	relationship_desc	confidence_score	curated_by	description	activity_id	relation	value	units	type	standard_relation	standard_value	standard_units	standard_flag	standard_type	pchembl_value	activity_comment	data_validity_comment	potential_duplicate	text_value	standard_text_value	molregno	chembl_id	canonical_smiles	pref_name	parent_molregno	active_molregno	doc_id	pubmed_id	doi	journal	year	volume	first_page	src_short_name
Dopamine transporter	Homo sapiens	609534	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human DAT expressed in HEK293 cells by scintillation proximity assay	3101986	=	310.0	nM	Ki	=	310.0	nM	1	Ki	6.51			0			600005	CHEMBL600854	Clc1cccc(Oc2ncccc2C3CCNCC3)c1Cl		600005	600005	49865	20031410.0	10.1016/j.bmcl.2009.12.023	Bioorg. Med. Chem. Lett.	2010.0	20.0	1114.0	LITERATURE
Dopamine transporter	Homo sapiens	609534	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human DAT expressed in HEK293 cells by scintillation proximity assay	3101990	=	2590.0	nM	Ki	=	2590.0	nM	1	Ki	5.59			0			600070	CHEMBL598767	Fc1ccc(Oc2ncccc2C3CCNCC3)c(F)c1		600070	600070	49865	20031410.0	10.1016/j.bmcl.2009.12.023	Bioorg. Med. Chem. Lett.	2010.0	20.0	1114.0	LITERATURE
Dopamine transporter	Homo sapiens	609534	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human DAT expressed in HEK293 cells by scintillation proximity assay	3101992	=	6410.0	nM	Ki	=	6410.0	nM	1	Ki	5.19			0			600072	CHEMBL598561	COc1cccc(F)c1Oc2ncccc2C3CCNCC3		600072	600072	49865	20031410.0	10.1016/j.bmcl.2009.12.023	Bioorg. Med. Chem. Lett.	2010.0	20.0	1114.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124469	=	8.2		pKi	=	6.31	nM	1	Ki	8.2			0			597039	CHEMBL611367	Clc1ccc(cc1Cl)[C@@]2(CCOC3CCC3)[C@@H]4CNC[C@H]24		597039	597039	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124470	=	8.3		pKi	=	5.012	nM	1	Ki	8.3			0			597038	CHEMBL596806	CCC(C)OCC[C@@]1([C@@H]2CNC[C@H]12)c3ccc(Cl)c(Cl)c3		597038	597038	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124471	=	8.2		pKi	=	6.31	nM	1	Ki	8.2			0			597037	CHEMBL596805	CC(C)OCC[C@@]1([C@@H]2CNC[C@H]12)c3ccc(Cl)c(Cl)c3		597037	597037	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124472	=	7.8		pKi	=	15.85	nM	1	Ki	7.8			0			597036	CHEMBL609023	CCOCC[C@@]1([C@@H]2CNC[C@H]12)c3ccc(Cl)c(Cl)c3		597036	597036	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124473	=	8.0		pKi	=	10.0	nM	1	Ki	8.0			0			597035	CHEMBL602323	Cl.COCC[C@@]1([C@@H]2CNC[C@H]12)c3ccc(Cl)c(Cl)c3		672324	672324	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124474	=	8.1		pKi	=	7.943	nM	1	Ki	8.1			0			597034	CHEMBL598228	CCC(C)OC[C@@]1([C@@H]2CNC[C@H]12)c3ccc(Cl)c(Cl)c3		597034	597034	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124475	=	7.6		pKi	=	25.12	nM	1	Ki	7.6			0			596972	CHEMBL610220	FC(F)(F)COC[C@@]1([C@@H]2CNC[C@H]12)c3ccc(Cl)c(Cl)c3		596972	596972	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124476	=	8.2		pKi	=	6.31	nM	1	Ki	8.2			0			596971	CHEMBL590472	Clc1ccc(cc1Cl)[C@@]2(COC3CCC3)[C@@H]4CNC[C@H]24		596971	596971	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124477	=	8.0		pKi	=	10.0	nM	1	Ki	8.0			0			596970	CHEMBL598644	Clc1ccc(cc1Cl)[C@@]2(COCC3CC3)[C@@H]4CNC[C@H]24		596970	596970	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124478	=	5.2		pKi	=	6309.57	nM	1	Ki	5.2			0			1337158	CHEMBL2021583	CCOC[C@]1([C@@H]2CCC[C@H]12)c3ccc(Cl)c(Cl)c3		1337158	1337158	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124479	=	7.7		pKi	=	19.95	nM	1	Ki	7.7			0			1337157	CHEMBL2021582	CCOC[C@@]1([C@@H]2CCC[C@H]12)c3ccc(Cl)c(Cl)c3		1337157	1337157	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124480	=	7.3		pKi	=	50.12	nM	1	Ki	7.3			0			596967	CHEMBL603480	Cc1csc(C[C@@H]2[C@H]3CNC[C@@]23c4ccc(Cl)c(Cl)c4)n1		596967	596967	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124481	=	7.7		pKi	=	19.95	nM	1	Ki	7.7			0			596888	CHEMBL597000	Cc1csc(C[C@H]2[C@@H]3CNC[C@]23c4ccc(Cl)c(Cl)c4)n1		596888	596888	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124482	=	7.7		pKi	=	19.95	nM	1	Ki	7.7			0			596888	CHEMBL597000	Cc1csc(C[C@H]2[C@@H]3CNC[C@]23c4ccc(Cl)c(Cl)c4)n1		596888	596888	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124483	=	7.5		pKi	=	31.62	nM	1	Ki	7.5			0			596887	CHEMBL596796	Cc1coc(n1)[C@H]2[C@@H]3CNC[C@]23c4ccc(Cl)c(Cl)c4		596887	596887	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124484	=	6.9		pKi	=	125.89	nM	1	Ki	6.9			0			596886	CHEMBL596795	Cc1oc(nc1)[C@H]2[C@@H]3CNC[C@]23c4ccc(Cl)c(Cl)c4		596886	596886	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124485	=	7.1		pKi	=	79.43	nM	1	Ki	7.1			0			596885	CHEMBL597608	CCOCC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596885	596885	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124486	=	6.9		pKi	=	125.89	nM	1	Ki	6.9			0			1337156	CHEMBL2021581	COCC[C@@H]1[C@@]2(C)CNC[C@]12c3ccc(Cl)c(Cl)c3		1337156	1337156	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124487	=	7.3		pKi	=	50.12	nM	1	Ki	7.3			0			1337155	CHEMBL2021580	COCC[C@H]1[C@]2(C)CNC[C@]12c3ccc(Cl)c(Cl)c3		1337155	1337155	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124488	=	7.2		pKi	=	63.1	nM	1	Ki	7.2			0			1337155	CHEMBL2021580	COCC[C@H]1[C@]2(C)CNC[C@]12c3ccc(Cl)c(Cl)c3		1337155	1337155	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124489	=	7.1		pKi	=	79.43	nM	1	Ki	7.1			0			596819	CHEMBL598216	OCC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596819	596819	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124490	=	7.6		pKi	=	25.12	nM	1	Ki	7.6			0			596818	CHEMBL598215	COC[C@@H]1[C@H]2CNC[C@@]12c3ccc4ccccc4c3		596818	596818	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124491	=	6.4		pKi	=	398.11	nM	1	Ki	6.4			0			596817	CHEMBL611379	COC[C@H]1[C@@H]2CNC[C@]12c3ccc4ccccc4c3		596817	596817	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124492	=	7.3		pKi	=	50.12	nM	1	Ki	7.3			0			596817	CHEMBL611379	COC[C@H]1[C@@H]2CNC[C@]12c3ccc4ccccc4c3		596817	596817	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124493	=	7.6		pKi	=	25.12	nM	1	Ki	7.6			0			596816	CHEMBL600645	CCC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596816	596816	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124494	=	7.2		pKi	=	63.1	nM	1	Ki	7.2			0			596736	CHEMBL599242	CSC[C@@H]1[C@H]2CNC[C@@]12c3ccc(Cl)c(Cl)c3		596736	596736	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124495	=	7.4		pKi	=	39.81	nM	1	Ki	7.4			0			596735	CHEMBL599241	CSC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596735	596735	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124496	=	7.1		pKi	=	79.43	nM	1	Ki	7.1			0			596735	CHEMBL599241	CSC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596735	596735	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124497	=	6.2		pKi	=	630.96	nM	1	Ki	6.2			0			596734	CHEMBL611990	CN(C)C[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596734	596734	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124498	=	7.1		pKi	=	79.43	nM	1	Ki	7.1			0			596733	CHEMBL599240	Fc1ccc(OC[C@H]2[C@@H]3CNC[C@]23c4ccc(Cl)c(Cl)c4)cc1		596733	596733	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124499	=	7.7		pKi	=	19.95	nM	1	Ki	7.7			0			596732	CHEMBL605119	Clc1ccc(cc1Cl)[C@]23CNC[C@H]2[C@@H]3COC4CCCCC4		596732	596732	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124500	=	7.0		pKi	=	100.0	nM	1	Ki	7.0			0			596731	CHEMBL596989	Clc1ccc(cc1Cl)[C@@]23CNC[C@@H]2[C@H]3COC4CCCC4		596731	596731	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124501	=	8.6		pKi	=	2.512	nM	1	Ki	8.6			0			596668	CHEMBL596987	Clc1ccc(cc1Cl)[C@]23CNC[C@H]2[C@@H]3COC4CCCC4		596668	596668	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124502	=	8.2		pKi	=	6.31	nM	1	Ki	8.2			0			596668	CHEMBL596987	Clc1ccc(cc1Cl)[C@]23CNC[C@H]2[C@@H]3COC4CCCC4		596668	596668	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124503	=	6.6		pKi	=	251.19	nM	1	Ki	6.6			0			596667	CHEMBL596784	Clc1ccc(cc1Cl)[C@@]23CNC[C@@H]2[C@H]3COC4CCC4		596667	596667	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124504	=	8.4		pKi	=	3.9810000000000003	nM	1	Ki	8.4			0			596666	CHEMBL611063	Cl.Clc1ccc(cc1Cl)[C@]23CNC[C@H]2[C@@H]3COC4CCC4		596665	596665	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124505	=	7.9		pKi	=	12.59	nM	1	Ki	7.9			0			596665	CHEMBL608430	Clc1ccc(cc1Cl)[C@]23CNC[C@H]2[C@@H]3COC4CCC4		596665	596665	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124506	=	8.3		pKi	=	5.012	nM	1	Ki	8.3			0			596664	CHEMBL605209	CC(C)OC[C@@H]1[C@H]2CNC[C@@]12c3ccc(Cl)c(Cl)c3		596664	596664	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124507	=	6.6		pKi	=	251.19	nM	1	Ki	6.6			0			596605	CHEMBL602235	CC(C)OC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596605	596605	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124508	=	8.1		pKi	=	7.943	nM	1	Ki	8.1			0			596605	CHEMBL602235	CC(C)OC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596605	596605	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124509	=	7.6		pKi	=	25.12	nM	1	Ki	7.6			0			596604	CHEMBL597190	FC(F)(F)COC[C@@H]1[C@H]2CNC[C@@]12c3ccc(Cl)c(Cl)c3		596604	596604	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124510	=	6.2		pKi	=	630.96	nM	1	Ki	6.2			0			596603	CHEMBL598202	FC(F)(F)COC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596603	596603	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124511	=	7.3		pKi	=	50.12	nM	1	Ki	7.3			0			596603	CHEMBL598202	FC(F)(F)COC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596603	596603	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124512	=	7.4		pKi	=	39.81	nM	1	Ki	7.4			0			596602	CHEMBL605502	CCOC[C@H]1[C@@H]2CN(C)C[C@]12c3ccc(Cl)c(Cl)c3		596602	596602	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124513	=	6.7		pKi	=	199.53	nM	1	Ki	6.7			0			1337152	CHEMBL2021577	CCOC[C@H]1[C@@H]2CNC[C@]12C		1337152	1337152	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124514	=	8.1		pKi	=	7.943	nM	1	Ki	8.1			1			596544	CHEMBL608151	CCOC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596544	596544	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124515	=	7.6		pKi	=	25.12	nM	1	Ki	7.6			0			596544	CHEMBL608151	CCOC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596544	596544	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124516	=	7.9		pKi	=	12.59	nM	1	Ki	7.9			0			596543	CHEMBL598825	CCCOC[C@@H]1[C@H]2CNC[C@@]12c3ccc(Cl)c(Cl)c3		596543	596543	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124517	=	6.6		pKi	=	251.19	nM	1	Ki	6.6			0			596542	CHEMBL599845	CCCOC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596542	596542	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
Dopamine transporter	Homo sapiens	613739	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN-35428 from human recombinant DAT expressed in BacMam virus-transduced cells by scintillation proximity assay	3124518	=	7.7		pKi	=	19.95	nM	1	Ki	7.7			0			596542	CHEMBL599845	CCCOC[C@H]1[C@@H]2CNC[C@]12c3ccc(Cl)c(Cl)c3		596542	596542	49719	20170186.0	10.1021/jm901818u	J. Med. Chem.	2010.0	53.0	2534.0	LITERATURE
