Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	911485	=	14.7	nM	Ki	=	14.7	nM	1	Ki	7.83			0			1363817	CHEMBL2079586	COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c3ccc(F)cc3)N2C		1363817	1363817	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	911490	=	38.9	nM	Ki	=	38.9	nM	1	Ki	7.41			0			252514	CHEMBL153200	COC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CCCI		252514	252514	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	915488	=	36.3	nM	Ki	=	36.3	nM	1	Ki	7.44			0			252480	CHEMBL153602	COC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CCCOS(=O)(=O)C		252480	252480	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	918001	=	4.3	nM	Ki	=	4.3	nM	1	Ki	8.37			0			251767	CHEMBL150084	COC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CC4CC4		251767	251767	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	919312	=	350.0	nM	Ki	=	350.0	nM	1	Ki	6.46			0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	924010	=	15.1	nM	Ki	=	15.1	nM	1	Ki	7.82			0			252133	CHEMBL356166	COC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CC(F)F		252133	252133	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	924015	=	0.06	nM	Ki	=	0.06	nM	1	Ki	10.22			0			24971	CHEMBL281594	Fc1ccc(cc1)C(OCCN2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4	VANOXERINE	24971	24971	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	925512	=	5.39	nM	Ki	=	5.39	nM	1	Ki	8.27			0			252185	CHEMBL357300	COC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CCCO		252185	252185	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	928325	=	3.1	nM	Ki	=	3.1	nM	1	Ki	8.51			0			252159	CHEMBL345553	COC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CCCCl		252159	252159	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	929630	=	4.4	nM	Ki	=	4.4	nM	1	Ki	8.36			0			252076	CHEMBL346872	CC(C)OC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CCF		252076	252076	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	929635	=	6.8	nM	Ki	=	6.8	nM	1	Ki	8.17			0			252576	CHEMBL153361	COC(CN1C2CCC1C(C(C2)c3ccc(I)cc3)C(=O)OC)OC		252576	252576	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	932314	=	9.1	nM	Ki	=	9.1	nM	1	Ki	8.04			1			1384801	CHEMBL2112550	COC(=O)[C@@H]1C2CCC(C[C@@H]1c3ccc(I)cc3)N2CCCN4C(=O)c5ccccc5C4=O		1384801	1384801	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	933767	=	11.9	nM	Ki	=	11.9	nM	1	Ki	7.92			0			252573	CHEMBL149801	COC(=O)CN1C2CCC1C(C(C2)c3ccc(I)cc3)C(=O)OC		252573	252573	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	939382	=	2100.0	nM	Ki	=	2100.0	nM	1	Ki	5.68			0			252478	CHEMBL153121	COC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2C(=O)C(C)C		252478	252478	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	943271	=	1.2	nM	Ki	=	1.2	nM	1	Ki	8.92			0			252337	CHEMBL345760	CC(C)OC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CCCF		252337	252337	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	943276	=	12.2	nM	Ki	=	12.2	nM	1	Ki	7.91			0			1385141	CHEMBL2112890	COC(=O)[C@@H]1C2CCC(C[C@@H]1c3ccc(I)cc3)N2CC(=O)N(C)C		1385141	1385141	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62624	B	H	Homologous protein target assigned	8	Expert	In vitro binding affinity towards dopamine transporter in rat striatal membranes by [3H]GBR-12395 displacement.	945916	=	2.56	nM	Ki	=	2.56	nM	1	Ki	8.59			0			252285	CHEMBL356652	COC(=O)C1C2CCC(CC1c3ccc(I)cc3)N2CCCBr		252285	252285	13601	8558525	10.1021/jm9505324	J. Med. Chem.	1996	39	543	LITERATURE
Dopamine transporter	Rattus norvegicus	62625	B	H	Homologous protein target assigned	8	Autocuration	In vitro binding affinity in LLC-PK1 cells by Dopamine transporter binding assay by using [125I]IPT as a radioligand	1282680	=	699.0	nM	Ki	=	699.0	nM	1	Ki	6.16			0			28220	CHEMBL23034	CN(C)Cc1ccccc1Sc2ccc(I)cc2N		28220	28220	16699	12361398	10.1021/jm020167y	J. Med. Chem.	2002	45	4716	LITERATURE
Dopamine transporter	Rattus norvegicus	62625	B	H	Homologous protein target assigned	8	Autocuration	In vitro binding affinity in LLC-PK1 cells by Dopamine transporter binding assay by using [125I]IPT as a radioligand	1286412	=	3050.0	nM	Ki	=	3050.0	nM	1	Ki	5.52			0			237891	CHEMBL356755	CN(C)C(=O)c1ccccc1Sc2cc(N)c(Cl)cc2[N+](=O)[O-]		237891	237891	16699	12361398	10.1021/jm020167y	J. Med. Chem.	2002	45	4716	LITERATURE
Dopamine transporter	Rattus norvegicus	62625	B	H	Homologous protein target assigned	8	Autocuration	In vitro binding affinity in LLC-PK1 cells by Dopamine transporter binding assay by using [125I]IPT as a radioligand	1287689	=	31900.0	nM	Ki	=	31900.0	nM	1	Ki	4.50			0			237254	CHEMBL142517	CN(C)Cc1ccccc1Sc2cc(F)c(Cl)cc2[N+](=O)[O-]		237254	237254	16699	12361398	10.1021/jm020167y	J. Med. Chem.	2002	45	4716	LITERATURE
Dopamine transporter	Rattus norvegicus	62625	B	H	Homologous protein target assigned	8	Autocuration	In vitro binding affinity in LLC-PK1 cells by Dopamine transporter binding assay by using [125I]IPT as a radioligand	1305727	=	3020.0	nM	Ki	=	3020.0	nM	1	Ki	5.52			0			237632	CHEMBL142158	CN(C)Cc1ccccc1Sc2cc(F)c(Cl)cc2N		237632	237632	16699	12361398	10.1021/jm020167y	J. Med. Chem.	2002	45	4716	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	438681	=	11.8	nM	Ki	=	11.8	nM	1	Ki	7.93			1			161229	CHEMBL317757	CN1C2CCC1CC(C2)OC(c3ccc(F)cc3)c4ccc(F)cc4	DIFLUOROBENZTROPINE	161229	161229	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	442673	=	30.3	nM	Ki	=	30.3	nM	1	Ki	7.52			0			161707	CHEMBL99038	CC(C)OC(=O)[C@H]1[C@H](CC2CCC1N2C)OC(c3ccc(F)cc3)c4ccc(F)cc4		161707	161707	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	445351	=	6.3	nM	Ki	=	6.3	nM	1	Ki	8.20			0			66727	CHEMBL42553	COC(=O)[C@@H]1C2CCC(C[C@@H]1c3ccc(Cl)c(Cl)c3)N2C		66727	66727	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	445357	=	36.7	nM	Ki	=	36.7	nM	1	Ki	7.43			0			161248	CHEMBL98279	CN1C2CCC1[C@H]([C@H](C2)OC(c3ccc(F)cc3)c4ccc(F)cc4)C(=O)OCCc5ccc(N)cc5		161248	161248	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	448026	=	97.7	nM	Ki	=	97.7	nM	1	Ki	7.01			0			161750	CHEMBL97971	CN1C2CCC1[C@H]([C@H](C2)OC(c3ccc(F)cc3)c4ccc(F)cc4)C(=O)OCCc5ccc(cc5)[N+](=O)[O-]		161750	161750	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	449336	=	17.9	nM	Ki	=	17.9	nM	1	Ki	7.75			0			161865	CHEMBL420084	CC(C)OC(=O)[C@@H]1C2CCC(C[C@@H]1c3ccc(Cl)c(Cl)c3)N2C		161865	161865	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	449339	=	42.3	nM	Ki	=	42.3	nM	1	Ki	7.37			0			161246	CHEMBL101001	CN1C2CCC1[C@H]([C@H](C2)OC(c3ccc(F)cc3)c4ccc(F)cc4)C(=O)OCCc5ccc(N)c(I)c5		161246	161246	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	451887	=	10.9	nM	Ki	=	10.9	nM	1	Ki	7.96			0			161908	CHEMBL318184	CN1C2CCC1[C@H]([C@H](C2)c3ccc(Cl)c(Cl)c3)C(=O)OCCc4ccccc4		161908	161908	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	458571	=	34.7	nM	Ki	=	34.7	nM	1	Ki	7.46			0			161907	CHEMBL328204	CN1C2CCC1[C@H]([C@H](C2)c3ccc(Cl)c(Cl)c3)C(=O)OCc4ccccc4		161907	161907	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	458574	=	13.4	nM	Ki	=	13.4	nM	1	Ki	7.87			0			145209	CHEMBL310650	COC(=O)[C@H]1[C@H](CC2CCC1N2C)OC(c3ccc(F)cc3)c4ccc(F)cc4		145209	145209	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	459690	=	285.0	nM	Ki	=	285.0	nM	1	Ki	6.54			1			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	464825	=	5.54	nM	Ki	=	5.54	nM	1	Ki	8.26			0			161297	CHEMBL330651	CCOC(=O)[C@@H]1C2CCC(C[C@@H]1c3ccc(Cl)c(Cl)c3)N2C		161297	161297	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	466200	=	48.4	nM	Ki	=	48.4	nM	1	Ki	7.32			0			161675	CHEMBL316634	CN1C2CCC1[C@H]([C@H](C2)OC(c3ccc(F)cc3)c4ccc(F)cc4)C(=O)OCc5ccccc5		161675	161675	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	467507	=	36.7	nM	Ki	=	36.7	nM	1	Ki	7.43			0			160997	CHEMBL95775	CN1C2CCC1[C@H]([C@H](C2)OC(c3ccc(F)cc3)c4ccc(F)cc4)C(=O)OCCc5ccccc5		160997	160997	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62627	B	H	Homologous protein target assigned	8	Expert	In vitro dopamine transporter binding affinity using [3H]WIN-35428 as radioligand was determined	473137	=	16.4	nM	Ki	=	16.4	nM	1	Ki	7.79			0			161708	CHEMBL317362	CCOC(=O)[C@H]1[C@H](CC2CCC1N2C)OC(c3ccc(F)cc3)c4ccc(F)cc4		161708	161708	17075	12825932	10.1021/jm0300375	J. Med. Chem.	2003	46	2908	LITERATURE
Dopamine transporter	Rattus norvegicus	62628	B	H	Homologous protein target assigned	8	Autocuration	Inhibition constant in rat dopamine transporter.	1054673	=	14.7	nM	Ki	=	14.7	nM	1	Ki	7.83			0			1385166	CHEMBL2112915	C[C@H](CF)OC(=O)C1C2CCC(CC1c3ccc(Cl)cc3)N2C		1385166	1385166	15807	10691690	10.1021/jm9902234	J. Med. Chem.	2000	43	639	LITERATURE
Dopamine transporter	Rattus norvegicus	62628	B	H	Homologous protein target assigned	8	Autocuration	Inhibition constant in rat dopamine transporter.	1057339	=	6.06	nM	Ki	=	6.06	nM	1	Ki	8.22			0			1385167	CHEMBL2112916	C[C@@H](CF)OC(=O)C1C2CCC(CC1c3ccc(Cl)cc3)N2C		1385167	1385167	15807	10691690	10.1021/jm9902234	J. Med. Chem.	2000	43	639	LITERATURE
Dopamine transporter	Rattus norvegicus	62629	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at Dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	79229	=	2590.0	nM	Ki	=	2590.0	nM	1	Ki	5.59			0			197864	CHEMBL122360	CN1CCC(O)(C(C1)C(=O)c2ccccc2)c3ccccc3		197864	197864	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62629	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at Dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	104600	=	360.0	nM	Ki	=	360.0	nM	1	Ki	6.44			0			197865	CHEMBL331787	CN1CCC(O)(C(C1)C(=O)c2ccc(C)cc2)c3ccc(C)cc3		197865	197865	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62630	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	80388	=	4220.0	nM	Ki	=	4220.0	nM	1	Ki	5.38			0			198447	CHEMBL333280	CN1CCC(O)(C(C1)[C@@H](O)c2ccc(Cl)c(Cl)c2)c3ccc(Cl)c(Cl)c3		198447	198447	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62630	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	93637	=	51.0	nM	Ki	=	51.0	nM	1	Ki	7.29			0			197770	CHEMBL120490	CN1CCC(O)(C(C1)C(=O)c2ccc(Cl)c(Cl)c2)c3ccc(Cl)c(Cl)c3		197770	197770	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62630	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	94548	=	9480.0	nM	Ki	=	9480.0	nM	1	Ki	5.02			0			198448	CHEMBL120269	CN1CCC2(OC(=O)OC(C2C1)c3ccc(C)cc3)c4ccc(C)cc4		198448	198448	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62630	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	95552	=	15800.0	nM	Ki	=	15800.0	nM	1	Ki	4.80			0			198518	CHEMBL333476	CN1CCC(O)(C(C1)[C@@H](O)c2ccc(C)cc2)c3ccc(C)cc3		198518	198518	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62630	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	98683	=	4200.0	nM	Ki	=	4200.0	nM	1	Ki	5.38			0			198462	CHEMBL120951	CN1CCC(O)(C(C1)C(=O)c2ccc(F)cc2)c3ccc(F)cc3	FLAZALONE	198462	198462	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62630	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	98687	=	7520.0	nM	Ki	=	7520.0	nM	1	Ki	5.12			0			198570	CHEMBL118794	CN1CCC(O)(C(C1)[C@@H](O)c2ccc(Cl)cc2Cl)c3ccc(Cl)cc3Cl		198570	198570	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62630	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake at dopamine transporter in rat cortex was measured by liquid scintillation spectrometry	103592	=	5850.0	nM	Ki	=	5850.0	nM	1	Ki	5.23			0			198483	CHEMBL331334	CN1CCC(O)(C(C1)C(=O)c2ccc(Cl)cc2Cl)c3ccc(Cl)cc3Cl		198483	198483	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62631	B	H	Homologous protein target assigned	8	Autocuration	Inhibition of [3H]DA Uptake was measured by liquid scintillation spectrometry	95548	=	274.0	nM	Ki	=	274.0	nM	1	Ki	6.56			0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	15781	10669562	10.1021/jm990516x	J. Med. Chem.	2000	43	351	LITERATURE
Dopamine transporter	Rattus norvegicus	62632	B	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]DA uptake at Dopamine transporter in rat cortex.	106601	=	0.27	uM	Ki	=	270.0	nM	1	Ki	6.57			0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	4770	11354356	10.1016/s0960-894x(01)00132-9	Bioorg. Med. Chem. Lett.	2001	11	1113	LITERATURE
Dopamine transporter	Rattus norvegicus	62632	B	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]DA uptake at Dopamine transporter in rat cortex.	106605	=	1.28	uM	Ki	=	1280.0	nM	1	Ki	5.89			0			12950	CHEMBL13499	CN1C[C@H]([C@@H](C1)c2ccccc2F)C(=O)c3ccc(Cl)cc3		12950	12950	4770	11354356	10.1016/s0960-894x(01)00132-9	Bioorg. Med. Chem. Lett.	2001	11	1113	LITERATURE
Dopamine transporter	Rattus norvegicus	62632	B	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]DA uptake at Dopamine transporter in rat cortex.	114376	=	0.63	uM	Ki	=	630.0	nM	1	Ki	6.20			0			12685	CHEMBL275060	CN1C[C@H]([C@@H](C1)c2ccccc2)C(=O)c3ccccn3		12685	12685	4770	11354356	10.1016/s0960-894x(01)00132-9	Bioorg. Med. Chem. Lett.	2001	11	1113	LITERATURE
Dopamine transporter	Rattus norvegicus	62632	B	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]DA uptake at Dopamine transporter in rat cortex.	116889	=	3.96	uM	Ki	=	3960.0	nM	1	Ki	5.40			0			12611	CHEMBL13425	CN1C[C@H]([C@@H](C1)c2ccc(F)cc2)C(=O)c3ccc(F)cc3		12611	12611	4770	11354356	10.1016/s0960-894x(01)00132-9	Bioorg. Med. Chem. Lett.	2001	11	1113	LITERATURE
Dopamine transporter	Rattus norvegicus	62632	B	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]DA uptake at Dopamine transporter in rat cortex.	116893	>	10.0	uM	Ki	>	10000.0	nM	1	Ki				0			12787	CHEMBL276435	O=C([C@@H]1CN(C[C@H]1c2ccccc2)c3ccccc3)c4ccccn4		12787	12787	4770	11354356	10.1016/s0960-894x(01)00132-9	Bioorg. Med. Chem. Lett.	2001	11	1113	LITERATURE
Dopamine transporter	Rattus norvegicus	62632	B	H	Homologous protein target assigned	8	Expert	Inhibition of [3H]DA uptake at Dopamine transporter in rat cortex.	122983	=	3.17	uM	Ki	=	3170.0	nM	1	Ki	5.50			0			12637	CHEMBL441219	CN1C[C@H]([C@@H](C1)c2ccc(Cl)cc2)C(=O)c3cccc(c3)C(F)(F)F		12637	12637	4770	11354356	10.1016/s0960-894x(01)00132-9	Bioorg. Med. Chem. Lett.	2001	11	1113	LITERATURE
